0.4047285,8.565891
0.4047285,8.565891
0.408657,8.565726
0.408657,8.565726
0.408657,8.565726
0.4126224,8.565554
0.4126224,8.565554
0.4126224,8.565554
0.4166243,8.565372
0.4166243,8.565372
0.420662,8.565183
0.420662,8.565183
0.420662,8.565183
0.4247369,8.564984
0.4247369,8.564984
0.4247369,8.564984
0.4247369,8.564984
0.428848,8.564777
0.428848,8.564777
0.432997,8.564562
0.432997,8.564562
0.432997,8.564562
0.4371843,8.564338
0.4371843,8.564338
0.4371843,8.564338
0.4414096,8.564106
0.4414096,8.564106
0.4414096,8.564106
0.4456737,8.563867
0.4456737,8.563867
0.4456737,8.563867
0.4499776,8.56362
0.4499776,8.56362
0.4499776,8.56362
0.4543226,8.563366
0.4543226,8.563366
0.4543226,8.563366
0.4587075,8.563106
0.4587075,8.563106
0.4587075,8.563106
0.4631344,8.56284
0.4631344,8.56284
0.4631344,8.56284
0.4631344,8.56284
0.4676026,8.562568
0.4676026,8.562568
0.4676026,8.562568
0.4721154,8.562291
0.4721154,8.562291
0.4721154,8.562291
0.4766701,8.562011
0.4766701,8.562011
0.4766701,8.562011
0.4812703,8.561727
0.4812703,8.561727
0.4812703,8.561727
0.4859154,8.56144
0.4859154,8.56144
0.4859154,8.56144
0.4906061,8.56115
0.4906061,8.56115
0.4906061,8.56115
0.4906061,8.56115
0.495342,8.560857
0.495342,8.560857
0.495342,8.560857
0.5001251,8.560562
0.5001251,8.560562
0.5001251,8.560562
0.5049555,8.560266
0.5049555,8.560266
0.5049555,8.560266
0.5098333,8.559967
0.5098333,8.559967
0.5098333,8.559967
0.5147603,8.559667
0.5147603,8.559667
0.5147603,8.559667
0.5197361,8.559364
0.5197361,8.559364
0.5197361,8.559364
0.5247612,8.559059
0.5247612,8.559059
0.5247612,8.559059
0.5298354,8.558752
0.5298354,8.558752
0.5298354,8.558752
0.5349591,8.558442
0.5349591,8.558442
0.5349591,8.558442
0.5401341,8.558128
0.5401341,8.558128
0.5401341,8.558128
0.5453593,8.557811
0.5453593,8.557811
0.5453593,8.557811
0.5506352,8.557489
0.5506352,8.557489
0.5506352,8.557489
0.5559624,8.557163
0.5559624,8.557163
0.5559624,8.557163
0.5613411,8.556831
0.5613411,8.556831
0.5613411,8.556831
0.566772,8.556494
0.566772,8.556494
0.566772,8.556494
0.5722545,8.556149
0.5722545,8.556149
0.5722545,8.556149
0.5777891,8.555797
0.5777891,8.555797
0.5777891,8.555797
0.5833759,8.555436
0.5833759,8.555436
0.5890156,8.555067
0.5890156,8.555067
0.5890156,8.555067
0.5947089,8.554689
0.5947089,8.554689
0.5947089,8.554689
0.6004552,8.554302
0.6004552,8.554302
0.6004552,8.554302
0.6062565,8.553905
0.6062565,8.553905
0.6062565,8.553905
0.6121107,8.553496
0.6121107,8.553496
0.6121107,8.553496
0.6180207,8.553078
0.6180207,8.553078
0.6180207,8.553078
0.6239859,8.552648
0.6239859,8.552648
0.6239859,8.552648
0.6300073,8.552206
0.6300073,8.552206
0.6300073,8.552206
0.6360842,8.551754
0.6360842,8.551754
0.642218,8.551291
0.642218,8.551291
0.642218,8.551291
0.6484098,8.550816
0.6484098,8.550816
0.6484098,8.550816
0.6546597,8.550329
0.6546597,8.550329
0.6546597,8.550329
0.6609682,8.549831
0.6609682,8.549831
0.6609682,8.549831
0.6673367,8.549322
0.6673367,8.549322
0.6673367,8.549322
0.6737651,8.548802
0.6737651,8.548802
0.6737651,8.548802
0.680255,8.548272
0.680255,8.548272
0.680255,8.548272
0.6868067,8.547731
0.6868067,8.547731
0.6868067,8.547731
0.6934209,8.54718
0.6934209,8.54718
0.6934209,8.54718
0.7000991,8.546618
0.7000991,8.546618
0.7000991,8.546618
0.7068408,8.546047
0.7068408,8.546047
0.713647,8.545465
0.713647,8.545465
0.713647,8.545465
0.7205198,8.544874
0.7205198,8.544874
0.7205198,8.544874
0.7274579,8.544273
0.7274579,8.544273
0.7274579,8.544273
0.7344642,8.543663
0.7344642,8.543663
0.7344642,8.543663
0.7415378,8.543043
0.7415378,8.543043
0.7415378,8.543043
0.7486804,8.542414
0.7486804,8.542414
0.7486804,8.542414
0.7558918,8.541775
0.7558918,8.541775
0.7558918,8.541775
0.7631735,8.541125
0.7631735,8.541125
0.7631735,8.541125
0.7705244,8.540465
0.7705244,8.540465
0.7705244,8.540465
0.7779475,8.539795
0.7779475,8.539795
0.7854427,8.539114
0.7854427,8.539114
0.7854427,8.539114
0.7930103,8.538422
0.7930103,8.538422
0.7930103,8.538422
0.8006509,8.537717
0.8006509,8.537717
0.8006509,8.537717
0.808364,8.537
0.808364,8.537
0.808364,8.537
0.8161517,8.53627
0.8161517,8.53627
0.8161517,8.53627
0.8240144,8.535527
0.8240144,8.535527
0.8240144,8.535527
0.8319514,8.53477
0.8319514,8.53477
0.8319514,8.53477
0.8399651,8.533998
0.8399651,8.533998
0.8399651,8.533998
0.8480551,8.533212
0.8480551,8.533212
0.856222,8.532409
0.856222,8.532409
0.856222,8.532409
0.8644649,8.53159
0.8644649,8.53159
0.8644649,8.53159
0.8727868,8.530754
0.8727868,8.530754
0.8727868,8.530754
0.8811879,8.529901
0.8811879,8.529901
0.8811879,8.529901
0.8896678,8.529029
0.8896678,8.529029
0.8982272,8.528139
0.8982272,8.528139
0.8982272,8.528139
0.9068673,8.52723
0.9068673,8.52723
0.9068673,8.52723
0.9155893,8.526302
0.9155893,8.526302
0.9155893,8.526302
0.9243938,8.525355
0.9243938,8.525355
0.9243938,8.525355
0.9332803,8.524388
0.9332803,8.524388
0.9332803,8.524388
0.9422505,8.5234
0.9422505,8.5234
0.9513061,8.522392
0.9513061,8.522392
0.9513061,8.522392
0.9604465,8.521363
0.9604465,8.521363
0.9604465,8.521363
0.9696727,8.520313
0.9696727,8.520313
0.9696727,8.520313
0.9789861,8.519242
0.9789861,8.519242
0.9789861,8.519242
0.9883878,8.518149
0.9883878,8.518149
0.9883878,8.518149
0.997878,8.517035
0.997878,8.517035
1.007459,8.5159
1.007459,8.5159
1.007459,8.5159
1.01713,8.514742
1.01713,8.514742
1.01713,8.514742
1.026892,8.513562
1.026892,8.513562
1.026892,8.513562
1.036748,8.51236
1.036748,8.51236
1.036748,8.51236
1.046698,8.511135
1.046698,8.511135
1.056742,8.509888
1.056742,8.509888
1.056742,8.509888
1.066881,8.508617
1.066881,8.508617
1.066881,8.508617
1.077117,8.507323
1.077117,8.507323
1.077117,8.507323
1.08745,8.506005
1.08745,8.506005
1.08745,8.506005
1.097882,8.504663
